contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
IBIT250321C00083000,2025-01-31 18:28:29+00:00,83.0,0.44,0.32,0.37,15.0,134,0.6132851171875001,False,2025-03-21,C
IBIT250321C00084000,2025-01-31 19:14:26+00:00,84.0,0.35,0.29,0.33,8.0,194,0.6152382226562501,False,2025-03-21,C
IBIT250321C00085000,2025-01-31 20:25:47+00:00,85.0,0.29,0.27,0.31,92.0,2175,0.6210975390625001,False,2025-03-21,C
IBIT250321C00086000,2025-01-30 18:03:06+00:00,86.0,0.41,0.24,0.28,2.0,27,0.62305064453125,False,2025-03-21,C
IBIT250321C00087000,2025-01-24 20:30:07+00:00,87.0,0.62,0.22,0.26,25.0,25,0.6274451318359376,False,2025-03-21,C
IBIT250321C00088000,2025-01-31 20:41:21+00:00,88.0,0.23,0.2,0.24,3.0,104,0.63086306640625,False,2025-03-21,C
IBIT250321C00089000,2025-01-24 20:21:01+00:00,89.0,0.55,0.18,0.22,8.0,8,0.6337927246093751,False,2025-03-21,C
IBIT250321C00090000,2025-01-31 20:30:41+00:00,90.0,0.19,0.17,0.21,27.0,3460,0.64062859375,False,2025-03-21,C
IBIT250321C00095000,2025-01-31 20:18:42+00:00,95.0,0.14,0.11,0.15,20.0,1062,0.6621127539062501,False,2025-03-21,C
IBIT250321C00100000,2025-01-31 20:55:45+00:00,100.0,0.1,0.08,0.11,116.0,19267,0.68555001953125,False,2025-03-21,C
IBIT250321C00105000,2025-01-30 19:59:29+00:00,105.0,0.13,0.07,0.1,10.0,611,0.7226590234375,False,2025-03-21,C
IBIT250321C00110000,2025-01-30 15:28:25+00:00,110.0,0.1,0.05,0.07,1039.0,7883,0.7382838671874999,False,2025-03-21,C
IBIT250321C00115000,2025-01-31 20:17:12+00:00,115.0,0.06,0.05,0.08,349.0,3544,0.78711150390625,False,2025-03-21,C
IBIT250321C00120000,2025-01-31 20:56:08+00:00,120.0,0.05,0.04,0.07,3.0,2488,0.8125018749999999,False,2025-03-21,C
IBIT250516C00025000,2025-01-30 15:59:22+00:00,25.0,35.8,33.2,33.65,2.0,80,1.0815475610351561,True,2025-05-16,C
IBIT250516C00026000,2025-01-28 18:50:07+00:00,26.0,32.95,32.25,32.65,1.0,3,1.0459032080078128,True,2025-05-16,C
IBIT250516C00027000,2025-01-15 17:53:00+00:00,27.0,30.15,31.25,31.7,9.0,11,1.0112354125976561,True,2025-05-16,C
IBIT250516C00030000,2025-01-31 15:22:04+00:00,30.0,30.65,28.4,28.8,2.0,4186,0.9262702685546875,True,2025-05-16,C
IBIT250516C00031000,2025-01-17 20:56:44+00:00,31.0,29.85,27.4,27.85,1.0,258,0.8945323046874999,True,2025-05-16,C
IBIT250516C00032000,2025-01-13 15:16:12+00:00,32.0,21.85,26.45,26.9,1.0,99,0.86914193359375,True,2025-05-16,C
IBIT250516C00033000,2025-01-23 17:50:03+00:00,33.0,28.4,25.5,25.95,1.0,17,0.8442398388671875,True,2025-05-16,C
IBIT250516C00034000,2025-01-30 14:42:30+00:00,34.0,26.85,24.6,25.0,90.0,1143,0.8247087841796874,True,2025-05-16,C
IBIT250516C00035000,2025-01-31 18:36:34+00:00,35.0,24.85,23.7,24.05,7.0,2716,0.8044453149414061,True,2025-05-16,C
IBIT250516C00036000,2025-01-15 15:36:55+00:00,36.0,22.2,22.75,23.15,11.0,382,0.7836935693359376,True,2025-05-16,C
IBIT250516C00037000,2025-01-29 14:46:20+00:00,37.0,22.34,21.8,22.2,3.0,24,0.7580590600585939,True,2025-05-16,C
IBIT250516C00038000,2025-01-31 17:44:34+00:00,38.0,22.9,20.9,21.3,17.0,48,0.7412135253906249,True,2025-05-16,C
IBIT250516C00039000,2025-01-21 16:49:25+00:00,39.0,22.7,20.0,20.4,1.0,137,0.7236355761718749,True,2025-05-16,C
IBIT250516C00040000,2025-01-31 19:30:32+00:00,40.0,19.8,19.15,19.5,55.0,2071,0.7094755615234375,True,2025-05-16,C
IBIT250516C00041000,2025-01-29 20:13:02+00:00,41.0,19.68,18.25,18.65,1.0,121,0.6938507177734375,True,2025-05-16,C
IBIT250516C00042000,2025-01-23 18:48:31+00:00,42.0,20.05,17.45,17.8,107.0,142,0.684573466796875,True,2025-05-16,C
IBIT250516C00043000,2025-01-31 14:31:55+00:00,43.0,18.3,16.55,17.0,7.0,128,0.6704134521484376,True,2025-05-16,C
IBIT250516C00044000,2025-01-30 20:19:21+00:00,44.0,18.29,15.8,16.15,6.0,120,0.6611362011718751,True,2025-05-16,C
IBIT250516C00045000,2025-01-31 19:39:41+00:00,45.0,15.6,15.0,15.4,13.0,899,0.6535679174804689,True,2025-05-16,C
IBIT250516C00046000,2025-01-31 15:24:13+00:00,46.0,16.23,14.25,14.6,4.0,134,0.6441685974121094,True,2025-05-16,C
IBIT250516C00047000,2025-01-31 19:04:10+00:00,47.0,14.31,13.5,13.8,11.0,620,0.6333044482421876,True,2025-05-16,C
IBIT250516C00048000,2025-01-31 20:49:34+00:00,48.0,13.05,12.85,13.15,100.0,1254,0.633914793701172,True,2025-05-16,C
IBIT250516C00049000,2025-01-31 15:22:04+00:00,49.0,13.86,12.1,12.45,7.0,415,0.6247596118164063,True,2025-05-16,C
IBIT250516C00050000,2025-01-31 20:12:25+00:00,50.0,11.57,11.45,11.8,123.0,8386,0.6213416772460938,True,2025-05-16,C
IBIT250516C00051000,2025-01-30 20:05:06+00:00,51.0,13.05,10.8,11.2,6.0,1073,0.6181678808593751,True,2025-05-16,C
IBIT250516C00052000,2025-01-31 19:39:53+00:00,52.0,10.45,10.25,10.55,106.0,896,0.6156044299316408,True,2025-05-16,C
IBIT250516C00053000,2025-01-31 20:40:27+00:00,53.0,9.85,9.7,9.95,6.0,1910,0.6132851171875001,True,2025-05-16,C
IBIT250516C00054000,2025-01-31 20:05:28+00:00,54.0,9.55,9.15,9.35,16.0,2162,0.6090126989746094,True,2025-05-16,C
IBIT250516C00055000,2025-01-31 20:56:30+00:00,55.0,8.7,8.65,8.85,314.0,15682,0.6093789062500001,True,2025-05-16,C
IBIT250516C00056000,2025-01-31 20:59:21+00:00,56.0,8.2,8.1,8.35,52.0,2326,0.6058389025878907,True,2025-05-16,C
IBIT250516C00057000,2025-01-31 20:56:18+00:00,57.0,7.72,7.65,7.85,19.0,1905,0.6047402807617189,True,2025-05-16,C
IBIT250516C00058000,2025-01-31 20:54:37+00:00,58.0,7.3,7.2,7.4,123.0,16400,0.6038857971191409,False,2025-05-16,C
IBIT250516C00059000,2025-01-31 20:54:36+00:00,59.0,6.88,6.75,6.95,334.0,1650,0.6013223461914063,False,2025-05-16,C
IBIT250516C00060000,2025-01-31 20:58:35+00:00,60.0,6.4,6.35,6.55,977.0,9896,0.6013223461914063,False,2025-05-16,C
IBIT250516C00061000,2025-01-31 20:58:31+00:00,61.0,6.05,5.95,6.15,60.0,2127,0.5996133789062501,False,2025-05-16,C
IBIT250516C00062000,2025-01-31 20:40:15+00:00,62.0,5.7,5.65,5.8,280.0,1256,0.6025430371093752,False,2025-05-16,C
IBIT250516C00063000,2025-01-31 20:27:43+00:00,63.0,5.35,5.25,5.45,31.0,5109,0.599735447998047,False,2025-05-16,C
IBIT250516C00064000,2025-01-31 18:44:30+00:00,64.0,5.05,4.9,5.1,43.0,3168,0.5976602734375001,False,2025-05-16,C
IBIT250516C00065000,2025-01-31 20:56:31+00:00,65.0,4.75,4.6,4.8,627.0,5916,0.5981485498046876,False,2025-05-16,C
IBIT250516C00066000,2025-01-31 18:08:33+00:00,66.0,5.25,4.3,4.5,29.0,2719,0.5971719970703125,False,2025-05-16,C
IBIT250516C00067000,2025-01-30 20:51:21+00:00,67.0,5.24,4.0,4.2,12.0,463,0.5949747534179688,False,2025-05-16,C
IBIT250516C00068000,2025-01-31 19:18:34+00:00,68.0,3.9,3.75,3.95,125.0,873,0.5955850988769531,False,2025-05-16,C
IBIT250516C00069000,2025-01-31 20:34:22+00:00,69.0,3.7,3.5,3.7,33.0,744,0.5949747534179688,False,2025-05-16,C
IBIT250516C00070000,2025-01-31 20:41:10+00:00,70.0,3.35,3.3,3.45,230.0,10508,0.5953409606933593,False,2025-05-16,C
IBIT250516C00071000,2025-01-31 16:53:57+00:00,71.0,3.92,3.05,3.25,1.0,198,0.5944864770507813,False,2025-05-16,C
IBIT250516C00072000,2025-01-31 19:57:00+00:00,72.0,3.1,2.87,3.0,10.0,308,0.5933878552246095,False,2025-05-16,C
IBIT250516C00073000,2025-01-31 19:42:35+00:00,73.0,2.93,2.69,2.81,1027.0,151,0.5939982006835938,False,2025-05-16,C
IBIT250516C00074000,2025-01-31 20:27:09+00:00,74.0,2.6,2.51,2.65,27.0,203,0.5948526843261719,False,2025-05-16,C
IBIT250516C00075000,2025-01-31 20:54:29+00:00,75.0,2.43,2.36,2.47,231.0,6599,0.5952188916015625,False,2025-05-16,C
IBIT250516C00076000,2025-01-31 20:42:17+00:00,76.0,2.31,2.2,2.32,18.0,93,0.5954630297851562,False,2025-05-16,C
IBIT250516C00077000,2025-01-31 20:48:26+00:00,77.0,2.14,2.07,2.19,1.0,437,0.5975382043457032,False,2025-05-16,C
IBIT250516C00078000,2025-01-27 17:33:20+00:00,78.0,2.37,1.94,2.05,12.0,1511,0.5981485498046876,False,2025-05-16,C
IBIT250516C00079000,2025-01-31 19:16:52+00:00,79.0,2.04,1.82,1.93,61.0,24,0.5993692407226563,False,2025-05-16,C
IBIT250516C00080000,2025-01-31 20:40:00+00:00,80.0,1.78,1.72,1.82,339.0,6034,0.6015664843750002,False,2025-05-16,C
IBIT250516C00081000,2025-01-31 18:15:25+00:00,81.0,2.07,1.61,1.71,57.0,66,0.6022988989257814,False,2025-05-16,C
IBIT250516C00082000,2025-01-29 15:42:46+00:00,82.0,1.82,1.52,1.62,1.0,311,0.6047402807617189,False,2025-05-16,C
IBIT250516C00083000,2025-01-31 15:10:21+00:00,83.0,1.85,1.44,1.53,1.0,115,0.6071816625976563,False,2025-05-16,C
IBIT250516C00084000,2025-01-30 19:20:20+00:00,84.0,1.89,1.36,1.45,1.0,695,0.6093789062500001,False,2025-05-16,C
IBIT250516C00085000,2025-01-31 19:52:34+00:00,85.0,1.38,1.29,1.38,84.0,4980,0.6123085644531252,False,2025-05-16,C
IBIT250516C00086000,2025-01-31 20:42:17+00:00,86.0,1.27,1.22,1.31,33.0,11,0.6147499462890625,False,2025-05-16,C
IBIT250516C00087000,2025-01-23 18:18:19+00:00,87.0,2.34,1.16,1.24,2.0,0,0.6171913281250001,False,2025-05-16,C
IBIT250516C00088000,2025-01-31 20:50:53+00:00,88.0,1.16,1.1,1.18,1.0,30,0.6196327099609377,False,2025-05-16,C
IBIT250516C00090000,2025-01-31 19:22:25+00:00,90.0,1.08,0.99,1.08,16.0,4636,0.6254920263671876,False,2025-05-16,C
IBIT250516C00095000,2025-01-31 18:38:46+00:00,95.0,0.91,0.79,0.87,12.0,675,0.641605146484375,False,2025-05-16,C
IBIT250516C00100000,2025-01-31 19:54:17+00:00,100.0,0.69,0.63,0.7,718.0,14755,0.6547886083984377,False,2025-05-16,C
IBIT250516C00105000,2025-01-31 19:56:36+00:00,105.0,0.57,0.51,0.57,30.0,623,0.6674837939453127,False,2025-05-16,C
IBIT250516C00110000,2025-01-31 20:03:09+00:00,110.0,0.47,0.42,0.49,3.0,442,0.6835969140625001,False,2025-05-16,C
IBIT250516C00115000,2025-01-31 19:57:39+00:00,115.0,0.39,0.35,0.42,15.0,2282,0.6972686523437501,False,2025-05-16,C
IBIT250516C00120000,2025-01-31 20:46:21+00:00,120.0,0.32,0.3,0.36,14.0,1198,0.7114286669921875,False,2025-05-16,C
IBIT250620C00030000,2025-01-29 15:45:57+00:00,30.0,29.15,28.65,29.15,1.0,3,0.8693860717773438,True,2025-06-20,C
IBIT250620C00035000,2025-01-31 20:23:30+00:00,35.0,24.35,24.05,24.6,4.0,3,0.7727073510742188,True,2025-06-20,C
IBIT250620C00040000,2025-01-31 20:39:13+00:00,40.0,20.05,19.8,20.25,10.0,162,0.7045927978515626,True,2025-06-20,C
IBIT250620C00043000,2025-01-24 17:24:52+00:00,43.0,20.43,17.35,17.85,1.0,1,0.6716341430664063,True,2025-06-20,C
IBIT250620C00044000,2025-01-23 19:08:01+00:00,44.0,19.15,16.6,17.1,2.0,2,0.6647982739257814,True,2025-06-20,C
IBIT250620C00045000,2025-01-31 20:44:23+00:00,45.0,16.2,15.9,16.35,22.0,142,0.6588168884277343,True,2025-06-20,C
IBIT250620C00046000,2025-01-23 20:26:26+00:00,46.0,18.18,15.15,15.65,10.0,10,0.6516148120117189,True,2025-06-20,C
IBIT250620C00047000,2025-01-30 17:17:26+00:00,47.0,16.65,14.45,14.95,4.0,7,0.6452672192382812,True,2025-06-20,C
IBIT250620C00048000,2025-01-31 17:59:25+00:00,48.0,15.55,13.85,14.25,10.0,90,0.6420934228515626,True,2025-06-20,C
IBIT250620C00050000,2025-01-31 20:58:47+00:00,50.0,12.68,12.55,12.95,104.0,393,0.6313513427734375,True,2025-06-20,C
IBIT250620C00051000,2025-01-31 17:44:08+00:00,51.0,13.65,11.9,12.35,1.0,22,0.6259803027343751,True,2025-06-20,C
IBIT250620C00052000,2025-01-28 14:45:19+00:00,52.0,12.4,11.4,11.85,1.0,4,0.6290320300292969,True,2025-06-20,C
IBIT250620C00053000,2025-01-30 15:11:53+00:00,53.0,13.25,10.9,11.2,2.0,28,0.6247596118164063,True,2025-06-20,C
IBIT250620C00054000,2025-01-31 16:31:58+00:00,54.0,10.68,10.4,10.65,28.0,112,0.6229285754394531,True,2025-06-20,C
IBIT250620C00055000,2025-01-31 20:41:36+00:00,55.0,9.99,9.9,10.15,24.0,530,0.6217078845214845,True,2025-06-20,C
IBIT250620C00056000,2025-01-30 14:33:50+00:00,56.0,9.7,9.4,9.65,5.0,82,0.6190223645019532,True,2025-06-20,C
IBIT250620C00058000,2025-01-31 20:55:52+00:00,58.0,8.6,8.55,8.75,35.0,112,0.6189002954101563,False,2025-06-20,C
IBIT250620C00059000,2025-01-31 19:58:01+00:00,59.0,8.4,8.05,8.3,14.0,148,0.6143837390136719,False,2025-06-20,C
IBIT250620C00060000,2025-01-31 20:54:34+00:00,60.0,7.79,7.65,7.9,127.0,1318,0.6138954626464845,False,2025-06-20,C
IBIT250620C00061000,2025-01-31 17:37:32+00:00,61.0,8.53,7.25,7.5,32.0,50,0.6123085644531252,False,2025-06-20,C
IBIT250620C00062000,2025-01-31 20:22:16+00:00,62.0,7.0,6.9,7.1,1.0,87,0.6112099426269533,False,2025-06-20,C
IBIT250620C00063000,2025-01-31 15:55:56+00:00,63.0,8.1,6.5,6.75,9.0,31,0.6091347680664063,False,2025-06-20,C
IBIT250620C00064000,2025-01-31 19:21:20+00:00,64.0,6.5,6.15,6.4,409.0,870,0.6076699389648439,False,2025-06-20,C
IBIT250620C00065000,2025-01-31 19:24:43+00:00,65.0,5.92,5.85,6.1,40.0,714,0.6086464916992189,False,2025-06-20,C
IBIT250620C00066000,2025-01-30 20:58:50+00:00,66.0,6.81,5.5,5.75,24.0,129,0.6051064880371095,False,2025-06-20,C
IBIT250620C00067000,2025-01-30 15:37:27+00:00,67.0,6.7,5.25,5.45,1.0,56,0.6058389025878907,False,2025-06-20,C
IBIT250620C00068000,2025-01-31 17:59:25+00:00,68.0,5.93,5.0,5.15,21.0,48,0.6057168334960938,False,2025-06-20,C
IBIT250620C00069000,2025-01-27 16:21:29+00:00,69.0,5.3,4.7,4.9,30.0,29,0.6046182116699221,False,2025-06-20,C
IBIT250620C00070000,2025-01-31 20:33:02+00:00,70.0,4.55,4.45,4.65,106.0,1305,0.6043740734863283,False,2025-06-20,C
IBIT250620C00071000,2025-01-31 20:58:32+00:00,71.0,4.3,4.2,4.4,15.0,48,0.6032754516601564,False,2025-06-20,C
IBIT250620C00072000,2025-01-31 15:57:04+00:00,72.0,5.05,3.95,4.15,10.0,32,0.6012002770996094,False,2025-06-20,C
IBIT250620C00074000,2025-01-31 20:18:19+00:00,74.0,3.71,3.55,3.75,16.0,9,0.6022988989257814,False,2025-06-20,C
IBIT250620C00075000,2025-01-31 20:54:34+00:00,75.0,3.45,3.35,3.55,155.0,259,0.6016885534667971,False,2025-06-20,C
IBIT250620C00076000,2025-01-29 20:33:41+00:00,76.0,4.12,3.15,3.35,1.0,2,0.6002237243652344,False,2025-06-20,C
IBIT250620C00077000,2025-01-29 18:04:01+00:00,77.0,3.45,2.98,3.15,5.0,5,0.5991251025390626,False,2025-06-20,C
IBIT250620C00079000,2025-01-29 19:21:14+00:00,79.0,3.04,2.68,2.84,1.0,2,0.6003457934570313,False,2025-06-20,C
IBIT250620C00080000,2025-01-31 19:25:16+00:00,80.0,2.73,2.54,2.69,57.0,440,0.6005899316406251,False,2025-06-20,C
IBIT250620C00082000,2025-01-30 20:36:43+00:00,82.0,3.05,2.29,2.43,3.0,3,0.6022988989257814,False,2025-06-20,C
IBIT250620C00085000,2025-01-30 15:16:38+00:00,85.0,2.77,1.96,2.11,20.0,443,0.6057168334960938,False,2025-06-20,C
IBIT250620C00090000,2025-01-30 19:58:31+00:00,90.0,2.13,1.57,1.69,31.0,607,0.6152382226562501,False,2025-06-20,C
IBIT250620C00095000,2025-01-31 14:50:54+00:00,95.0,1.58,1.27,1.39,1.0,33,0.6259803027343751,False,2025-06-20,C
IBIT250620C00100000,2025-01-31 18:37:51+00:00,100.0,1.13,1.07,1.15,42.0,302,0.6384313500976562,False,2025-06-20,C
IBIT250620C00105000,2025-01-31 18:44:39+00:00,105.0,1.0,0.89,0.99,1.0,145,0.6511265356445313,False,2025-06-20,C
IBIT250620C00110000,2025-01-31 18:34:48+00:00,110.0,0.9,0.75,0.84,10.0,518,0.6618686157226563,False,2025-06-20,C
IBIT250620C00115000,2025-01-30 19:41:55+00:00,115.0,0.87,0.64,0.73,3.0,96,0.6733431103515627,False,2025-06-20,C
IBIT250620C00120000,2025-01-31 20:46:21+00:00,120.0,0.63,0.55,0.64,42.0,1078,0.684573466796875,False,2025-06-20,C
IBIT250815C00025000,2025-01-29 20:34:33+00:00,25.0,34.36,33.7,34.4,2.0,35,0.9340826904296875,True,2025-08-15,C
IBIT250815C00026000,2025-01-16 19:48:08+00:00,26.0,32.5,32.85,33.5,1.0,1,0.9204109521484375,True,2025-08-15,C
IBIT250815C00030000,2025-01-27 17:12:42+00:00,30.0,28.4,29.1,29.85,66.0,324,0.8293474096679687,True,2025-08-15,C
IBIT250815C00031000,2025-01-22 20:12:58+00:00,31.0,30.45,28.25,28.95,1.0,7,0.81445498046875,True,2025-08-15,C
IBIT250815C00032000,2025-01-31 17:13:20+00:00,32.0,29.55,27.35,28.1,2.0,21,0.7993184130859375,True,2025-08-15,C
IBIT250815C00033000,2025-01-24 18:24:35+00:00,33.0,30.04,26.5,27.2,20.0,32,0.7834494311523439,True,2025-08-15,C
IBIT250815C00034000,2025-01-24 20:28:23+00:00,34.0,28.05,25.6,26.25,8.0,34,0.7612328564453126,True,2025-08-15,C
IBIT250815C00035000,2025-01-30 20:44:50+00:00,35.0,27.0,24.8,25.45,3.0,70,0.7539087109375,True,2025-08-15,C
IBIT250815C00036000,2025-01-27 19:56:37+00:00,36.0,26.1,23.95,24.6,1.0,10,0.7399928344726561,True,2025-08-15,C
IBIT250815C00037000,2025-01-21 14:39:24+00:00,37.0,25.03,23.05,23.75,1.0,23,0.7229031616210937,True,2025-08-15,C
IBIT250815C00038000,2025-01-21 17:35:59+00:00,38.0,25.25,22.25,22.9,2.0,8,0.710940390625,True,2025-08-15,C
IBIT250815C00039000,2025-01-21 16:52:53+00:00,39.0,24.45,21.55,22.15,18.0,18,0.7081328015136719,True,2025-08-15,C
IBIT250815C00040000,2025-01-31 19:56:35+00:00,40.0,21.45,20.8,21.4,16.0,259,0.7016631396484375,True,2025-08-15,C
IBIT250815C00041000,2025-01-29 20:29:47+00:00,41.0,21.89,19.95,20.65,1.0,10,0.6894562304687502,True,2025-08-15,C
IBIT250815C00042000,2025-01-30 20:19:21+00:00,42.0,21.79,19.2,19.85,6.0,9,0.6789582885742189,True,2025-08-15,C
IBIT250815C00043000,2025-01-30 20:12:16+00:00,43.0,21.05,18.55,19.2,1.0,86,0.6784700122070313,True,2025-08-15,C
IBIT250815C00044000,2025-01-28 20:47:14+00:00,44.0,19.65,17.85,18.5,1.0,134,0.6723665576171877,True,2025-08-15,C
IBIT250815C00045000,2025-01-31 19:06:07+00:00,45.0,18.0,17.2,17.8,23.0,469,0.667239655761719,True,2025-08-15,C
IBIT250815C00046000,2025-01-30 16:58:01+00:00,46.0,18.95,16.45,17.1,12.0,56,0.6574741284179688,True,2025-08-15,C
IBIT250815C00047000,2025-01-30 15:58:40+00:00,47.0,18.19,15.9,16.45,3.0,138,0.6561313684082033,True,2025-08-15,C
IBIT250815C00048000,2025-01-30 15:27:11+00:00,48.0,15.55,15.2,15.85,2.0,30,0.6500279138183593,True,2025-08-15,C
IBIT250815C00049000,2025-01-27 14:42:15+00:00,49.0,15.11,14.65,15.15,2.0,48,0.6447789428710937,True,2025-08-15,C
IBIT250815C00050000,2025-01-31 20:55:48+00:00,50.0,14.25,14.1,14.55,80.0,1008,0.6420934228515626,True,2025-08-15,C
IBIT250815C00051000,2025-01-30 14:58:31+00:00,51.0,15.8,13.55,14.1,2.0,81,0.6433141137695313,True,2025-08-15,C
IBIT250815C00052000,2025-01-31 19:05:22+00:00,52.0,13.8,12.95,13.55,2.0,300,0.6385534191894531,True,2025-08-15,C
IBIT250815C00053000,2025-01-31 19:54:22+00:00,53.0,13.0,12.6,12.95,2.0,154,0.6394079028320312,True,2025-08-15,C
IBIT250815C00054000,2025-01-31 17:29:58+00:00,54.0,13.6,12.1,12.4,1.0,249,0.6359899682617188,True,2025-08-15,C
IBIT250815C00055000,2025-01-31 20:30:55+00:00,55.0,11.78,11.6,11.95,16.0,1056,0.6347692773437501,True,2025-08-15,C
IBIT250815C00056000,2025-01-31 20:00:35+00:00,56.0,11.45,11.15,11.4,14.0,426,0.6311072045898438,True,2025-08-15,C
IBIT250815C00057000,2025-01-31 20:22:32+00:00,57.0,10.8,10.75,11.0,8.0,529,0.6326941027832031,True,2025-08-15,C
IBIT250815C00058000,2025-01-31 20:12:00+00:00,58.0,10.44,10.25,10.55,45.0,261,0.6289099609375001,False,2025-08-15,C
IBIT250815C00059000,2025-01-31 20:47:43+00:00,59.0,9.99,9.8,10.15,140.0,250,0.6272009936523439,False,2025-08-15,C
IBIT250815C00060000,2025-01-31 20:39:57+00:00,60.0,9.65,9.4,9.65,85.0,2661,0.6232947827148438,False,2025-08-15,C
IBIT250815C00061000,2025-01-31 20:16:25+00:00,61.0,9.25,9.0,9.35,76.0,361,0.6243934045410158,False,2025-08-15,C
IBIT250815C00062000,2025-01-31 20:42:39+00:00,62.0,8.85,8.65,8.95,28.0,334,0.6232947827148438,False,2025-08-15,C
IBIT250815C00063000,2025-01-30 18:48:07+00:00,63.0,9.95,8.3,8.6,11.0,52,0.6229285754394531,False,2025-08-15,C
IBIT250815C00064000,2025-01-31 20:22:16+00:00,64.0,8.16,7.95,8.25,6.0,903,0.6218299536132813,False,2025-08-15,C
IBIT250815C00065000,2025-01-31 20:49:10+00:00,65.0,7.8,7.6,7.9,76.0,3377,0.6199989172363283,False,2025-08-15,C
IBIT250815C00066000,2025-01-31 19:35:07+00:00,66.0,7.8,7.25,7.55,5.0,214,0.6173744317626955,False,2025-08-15,C
IBIT250815C00067000,2025-01-31 18:45:47+00:00,67.0,7.55,6.95,7.25,26.0,57,0.6170692590332032,False,2025-08-15,C
IBIT250815C00068000,2025-01-30 16:24:14+00:00,68.0,8.25,6.7,6.95,2.0,264,0.6175575354003908,False,2025-08-15,C
IBIT250815C00069000,2025-01-27 16:29:21+00:00,69.0,6.9,6.4,6.65,40.0,78,0.6159706372070313,False,2025-08-15,C
IBIT250815C00070000,2025-01-31 20:49:25+00:00,70.0,6.3,6.1,6.35,55.0,808,0.6136513244628907,False,2025-08-15,C
IBIT250815C00071000,2025-01-31 20:54:58+00:00,71.0,6.01,5.8,6.1,14.0,17,0.6121864953613283,False,2025-08-15,C
IBIT250815C00072000,2025-01-28 15:44:15+00:00,72.0,6.59,5.6,5.85,1.0,74,0.6131630480957033,False,2025-08-15,C
IBIT250815C00073000,2025-01-31 20:16:48+00:00,73.0,5.5,5.35,5.6,160.0,293,0.6120644262695314,False,2025-08-15,C
IBIT250815C00074000,2025-01-29 19:42:07+00:00,74.0,6.0,5.1,5.4,5.0,11,0.6119423571777345,False,2025-08-15,C
IBIT250815C00075000,2025-01-31 20:18:13+00:00,75.0,5.1,4.9,5.15,38.0,2002,0.6112099426269533,False,2025-08-15,C
IBIT250815C00076000,2025-01-28 17:03:26+00:00,76.0,5.5,4.7,4.95,8.0,54,0.611576149902344,False,2025-08-15,C
IBIT250815C00077000,2025-01-31 16:18:11+00:00,77.0,5.45,4.5,4.75,1.0,29,0.6113320117187502,False,2025-08-15,C
IBIT250815C00078000,2025-01-24 15:15:04+00:00,78.0,6.27,4.3,4.55,10.0,24,0.610599597167969,False,2025-08-15,C
IBIT250815C00079000,2025-01-28 20:03:05+00:00,79.0,4.36,4.05,4.35,1.0,49,0.6076699389648439,False,2025-08-15,C
IBIT250815C00080000,2025-01-31 20:00:19+00:00,80.0,4.21,4.0,4.2,28.0,833,0.6125527026367189,False,2025-08-15,C
IBIT250815C00083000,2025-01-29 19:18:39+00:00,83.0,3.84,3.45,3.7,10.0,11,0.609500975341797,False,2025-08-15,C
IBIT250815C00084000,2025-01-31 19:02:50+00:00,84.0,3.7,3.35,3.55,200.0,140,0.6110878735351564,False,2025-08-15,C
IBIT250815C00085000,2025-01-31 15:18:16+00:00,85.0,3.95,3.2,3.4,41.0,4230,0.6104775280761721,False,2025-08-15,C
IBIT250815C00089000,2025-01-24 15:48:21+00:00,89.0,4.29,2.74,2.92,10.0,40,0.6134071862792969,False,2025-08-15,C
IBIT250815C00090000,2025-01-31 20:58:37+00:00,90.0,2.73,2.64,2.8,1428.0,21101,0.6137733935546876,False,2025-08-15,C
IBIT250815C00095000,2025-01-30 20:00:34+00:00,95.0,2.88,2.22,2.38,89.0,418,0.6214637463378907,False,2025-08-15,C
IBIT250815C00100000,2025-01-31 20:22:28+00:00,100.0,1.99,1.89,2.05,46.0,1056,0.6300085827636719,False,2025-08-15,C
IBIT250815C00105000,2025-01-31 18:51:17+00:00,105.0,1.8,1.65,1.77,5.0,43,0.6394079028320312,False,2025-08-15,C
IBIT250815C00110000,2025-01-30 19:52:28+00:00,110.0,1.82,1.44,1.56,16.0,1071,0.6491734301757812,False,2025-08-15,C
IBIT250815C00115000,2025-01-29 15:02:02+00:00,115.0,1.5,1.27,1.39,1.0,62,0.659183095703125,False,2025-08-15,C
IBIT250815C00120000,2025-01-31 20:21:13+00:00,120.0,1.24,1.13,1.26,2.0,2509,0.6699251757812501,False,2025-08-15,C
IBIT260116C00015000,2025-01-31 17:06:40+00:00,15.0,46.13,43.6,44.65,13.0,20719,1.091801416015625,True,2026-01-16,C
IBIT260116C00020000,2025-01-31 15:59:50+00:00,20.0,41.93,39.1,40.1,2.0,1957,0.9533696069335937,True,2026-01-16,C
IBIT260116C00025000,2025-01-31 18:19:54+00:00,25.0,37.0,34.7,35.9,2.0,1810,0.8642591699218749,True,2026-01-16,C
IBIT260116C00026000,2025-01-24 19:00:42+00:00,26.0,37.3,33.85,35.05,30.0,139,0.8480239807128906,True,2026-01-16,C
IBIT260116C00027000,2025-01-29 20:27:02+00:00,27.0,35.5,33.0,34.2,1.0,56,0.8317887915039062,True,2026-01-16,C
